Table Name,Counter Name,Data Id,MO Class
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL20ULSUB,CLRXQUALO_QUAL20ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL30ULSUB,CLRXQUALO_QUAL30ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL40ULSUB,CLRXQUALO_QUAL40ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL50ULSUB,CLRXQUALO_QUAL50ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL60ULSUB,CLRXQUALO_QUAL60ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CLRXQUALO_QUAL70ULSUB,CLRXQUALO_QUAL70ULSUB,CLRXQUALO
DC_E_BSS_CELL_CS,CELLGASC_EXARFCNACC,CELLGASC_EXARFCNACC,CELLGASC
DC_E_BSS_CELL_CS,CELLGASC_EXARFCNACCSUB,CELLGASC_EXARFCNACCSUB,CELLGASC
DC_E_BSS_CELL_CS,CELLGASC_EXARFCNSCAN,CELLGASC_EXARFCNSCAN,CELLGASC
DC_E_BSS_CELL_CS,CELLGASC_GASCRECONFCG,CELLGASC_GASCRECONFCG,CELLGASC
DC_E_BSS_CELL_CS,CELLGASC_GASCRECONFCGSUB,CELLGASC_GASCRECONFCGSUB,CELLGASC
DC_E_BSS_CELL_PS,RLINKBITR_INT10BREGPRSTBF,RLINKBITR_INT10BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT10BRGPRSTBF,RLINKBITR_INT10BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT12BRGPRSTBF,RLINKBITR_INT12BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT14BRGPRSTBF,RLINKBITR_INT14BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT15BREGPRSTBF,RLINKBITR_INT15BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT16BRGPRSTBF,RLINKBITR_INT16BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT18BRGPRSTBF,RLINKBITR_INT18BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT20BREGPRSTBF,RLINKBITR_INT20BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT25BREGPRSTBF,RLINKBITR_INT25BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT30BREGPRSTBF,RLINKBITR_INT30BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT35BREGPRSTBF,RLINKBITR_INT35BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT40BREGPRSTBF,RLINKBITR_INT40BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT45BREGPRSTBF,RLINKBITR_INT45BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT50BREGPRSTBF,RLINKBITR_INT50BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT55BREGPRSTBF,RLINKBITR_INT55BREGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,RLINKBITR_INT8BRGPRSTBF,RLINKBITR_INT8BRGPRSTBF,RLINKBITR
DC_E_BSS_CELL_PS,CELLGPRSB_FAILDLANSW,CELLGPRSB_FAILDLANSW,CELLGPRSB
DC_E_BSS_CELL_PS,CELLGPRSB_LDISE,CELLGPRSB_LDISE,CELLGPRSB
DC_E_BSS_CELL_PS,CELLGPRSB_MC19QULACK,CELLGPRSB_MC19QULACK,CELLGPRSB
DC_E_BSS_CELL_PS,CELLGPRSB_MC19QULSCHED,CELLGPRSB_MC19QULSCHED,CELLGPRSB
DC_E_BSS_CELL_PS,CELLGPRSB_MSEDLTBF,CELLGPRSB_MSEDLTBF,CELLGPRSB
DC_E_BSS_CELL_PS,CELLGPRSB_PAGPSBVCI,CELLGPRSB_PAGPSBVCI,CELLGPRSB
DC_E_BSS_CELL_PS,TRAFGPRS3_BULTBFSCAN,TRAFGPRS3_BULTBFSCAN,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_EULTBFSCAN,TRAFGPRS3_EULTBFSCAN,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_GULTBFSCAN,TRAFGPRS3_GULTBFSCAN,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MAXEGTSUL,TRAFGPRS3_MAXEGTSUL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MAXGTSUL,TRAFGPRS3_MAXGTSUL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL12UL,TRAFGPRS3_MUTIL12UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL13UL,TRAFGPRS3_MUTIL13UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL14UL,TRAFGPRS3_MUTIL14UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL22UL,TRAFGPRS3_MUTIL22UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL23UL,TRAFGPRS3_MUTIL23UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL24UL,TRAFGPRS3_MUTIL24UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL33UL,TRAFGPRS3_MUTIL33UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL34UL,TRAFGPRS3_MUTIL34UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTIL44UL,TRAFGPRS3_MUTIL44UL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTILBASICUL,TRAFGPRS3_MUTILBASICUL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTILEGPRSUL,TRAFGPRS3_MUTILEGPRSUL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_MUTILGPRSUL,TRAFGPRS3_MUTILGPRSUL,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_TBFULEGPRSCAP,TRAFGPRS3_TBFULEGPRSCAP,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_TBFULGPRSCAP,TRAFGPRS3_TBFULGPRSCAP,TRAFGPRS3
DC_E_BSS_CELL_PS,TRAFGPRS3_TRAFGPRS3SCAN,TRAFGPRS3_TRAFGPRS3SCAN,TRAFGPRS3
DC_E_BSS_CELL_PS,GPRSGEN_SPARE1,GPRSGEN_SPARE1,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE10,GPRSGEN_SPARE10,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE11,GPRSGEN_SPARE11,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE12,GPRSGEN_SPARE12,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE13,GPRSGEN_SPARE13,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE14,GPRSGEN_SPARE14,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE15,GPRSGEN_SPARE15,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE16,GPRSGEN_SPARE16,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE17,GPRSGEN_SPARE17,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE18,GPRSGEN_SPARE18,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE19,GPRSGEN_SPARE19,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE2,GPRSGEN_SPARE2,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE20,GPRSGEN_SPARE20,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE21,GPRSGEN_SPARE21,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE22,GPRSGEN_SPARE22,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE23,GPRSGEN_SPARE23,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE24,GPRSGEN_SPARE24,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE25,GPRSGEN_SPARE25,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE26,GPRSGEN_SPARE26,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE27,GPRSGEN_SPARE27,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE28,GPRSGEN_SPARE28,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE29,GPRSGEN_SPARE29,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE3,GPRSGEN_SPARE3,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE30,GPRSGEN_SPARE30,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE4,GPRSGEN_SPARE4,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE5,GPRSGEN_SPARE5,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE6,GPRSGEN_SPARE6,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE7,GPRSGEN_SPARE7,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE8,GPRSGEN_SPARE8,GPRSGEN
DC_E_BSS_CELL_PS,GPRSGEN_SPARE9,GPRSGEN_SPARE9,GPRSGEN
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTBPDCH,TRAFDLGPRS_DLACTBPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTEPDCH,TRAFDLGPRS_DLACTEPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTGPDCH,TRAFDLGPRS_DLACTGPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTTBFPBPDCH,TRAFDLGPRS_DLACTTBFPBPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTTBFPEPDCH,TRAFDLGPRS_DLACTTBFPEPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLACTTBFPGPDCH,TRAFDLGPRS_DLACTTBFPGPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLBPDCH,TRAFDLGPRS_DLBPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLEPDCH,TRAFDLGPRS_DLEPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLGPDCH,TRAFDLGPRS_DLGPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLTBFPBPDCH,TRAFDLGPRS_DLTBFPBPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLTBFPEPDCH,TRAFDLGPRS_DLTBFPEPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_DLTBFPGPDCH,TRAFDLGPRS_DLTBFPGPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_EPDCHGE,TRAFDLGPRS_EPDCHGE,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_GETBFONPDCH,TRAFDLGPRS_GETBFONPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_GNOETBFONPDCH,TRAFDLGPRS_GNOETBFONPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_QOSWDLBASIC,TRAFDLGPRS_QOSWDLBASIC,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_QOSWDLEGPRS,TRAFDLGPRS_QOSWDLEGPRS,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_QOSWDLGPRS,TRAFDLGPRS_QOSWDLGPRS,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_STRBPDCH,TRAFDLGPRS_STRBPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_STREPDCH,TRAFDLGPRS_STREPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_STRGPDCH,TRAFDLGPRS_STRGPDCH,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_TBFDLEGPRS,TRAFDLGPRS_TBFDLEGPRS,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_TBFDLGPRS,TRAFDLGPRS_TBFDLGPRS,TRAFDLGPRS
DC_E_BSS_CELL_PS,TRAFDLGPRS_TRAFFDLGPRSSCAN,TRAFDLGPRS_TRAFFDLGPRSSCAN,TRAFDLGPRS
DC_E_BSS_CELL_PS,CELLGPRS4_ACTE2AUSE,CELLGPRS4_ACTE2AUSE,CELLGPRS4
DC_E_BSS_CELL_PS,CELLGPRS4_ACTEUSE,CELLGPRS4_ACTEUSE,CELLGPRS5
DC_E_BSS_CELL_PS,CELLGPRS4_ACTGUSE,CELLGPRS4_ACTGUSE,CELLGPRS6
DC_E_BSS_CELL_PS,CELLGPRS4_ACTUSESCAN,CELLGPRS4_ACTUSESCAN,CELLGPRS7
DC_E_BSS_CELL_PS,CELLGPRS4_ALLE2APDCHACC,CELLGPRS4_ALLE2APDCHACC,CELLGPRS8
DC_E_BSS_CELL_PS,CELLGPRS4_ALLEPDCHACC,CELLGPRS4_ALLEPDCHACC,CELLGPRS9
DC_E_BSS_CELL_PS,CELLGPRS4_ALLEPDCHSCAN,CELLGPRS4_ALLEPDCHSCAN,CELLGPRS10
DC_E_BSS_CELL_PS,CELLGPRS4_DLMSEGDATA,CELLGPRS4_DLMSEGDATA,CELLGPRS11
DC_E_BSS_CELL_PS,CELLGPRS4_DLMSEGTHR,CELLGPRS4_DLMSEGTHR,CELLGPRS12
DC_E_BSS_CELL_PS,CELLGPRS4_DLMSGDATA,CELLGPRS4_DLMSGDATA,CELLGPRS13
DC_E_BSS_CELL_PS,CELLGPRS4_DLMSGTHR,CELLGPRS4_DLMSGTHR,CELLGPRS14
DC_E_BSS_CELL_PS,CELLGPRS4_EDRXPAGBVCI,CELLGPRS4_EDRXPAGBVCI,CELLGPRS15
DC_E_BSS_CELL_PS,CELLGPRS4_EDRXPAGBVCICONG,CELLGPRS4_EDRXPAGBVCICONG,CELLGPRS16
DC_E_BSS_CELL_PS,CELLGPRS4_FAILOPTULREL,CELLGPRS4_FAILOPTULREL,CELLGPRS17
DC_E_BSS_CELL_PS,CELLGPRS4_IMPLREJ,CELLGPRS4_IMPLREJ,CELLGPRS18
DC_E_BSS_CELL_PS,CELLGPRS4_IMPLREJSCAN,CELLGPRS4_IMPLREJSCAN,CELLGPRS19
DC_E_BSS_CELL_PS,CELLGPRS4_IRATPREV,CELLGPRS4_IRATPREV,CELLGPRS20
DC_E_BSS_CELL_PS,CELLGPRS4_LDISPDCH,CELLGPRS4_LDISPDCH,CELLGPRS21
DC_E_BSS_CELL_PS,CELLGPRS4_NSLPPRR,CELLGPRS4_NSLPPRR,CELLGPRS22
DC_E_BSS_CELL_PS,CELLGPRS4_NSLPPRRREJ,CELLGPRS4_NSLPPRRREJ,CELLGPRS23
DC_E_BSS_CELL_PS,CELLGPRS4_ONESLOTPDE,CELLGPRS4_ONESLOTPDE,CELLGPRS24
DC_E_BSS_CELL_PS,CELLGPRS4_ONESLOTUPGRADE,CELLGPRS4_ONESLOTUPGRADE,CELLGPRS25
DC_E_BSS_CELL_PS,CELLGPRS4_PAGCSBVCICONG,CELLGPRS4_PAGCSBVCICONG,CELLGPRS26
DC_E_BSS_CELL_PS,CELLGPRS4_PAGPSBVCICONG,CELLGPRS4_PAGPSBVCICONG,CELLGPRS27
DC_E_BSS_CELL_PS,CELLGPRS4_PREJPDCH,CELLGPRS4_PREJPDCH,CELLGPRS28
DC_E_BSS_CELL_PS,CELLGPRS4_ULMSEGDATA,CELLGPRS4_ULMSEGDATA,CELLGPRS29
DC_E_BSS_CELL_PS,CELLGPRS4_ULMSEGTHR,CELLGPRS4_ULMSEGTHR,CELLGPRS30
DC_E_BSS_CELL_PS,CELLGPRS4_ULMSGDATA,CELLGPRS4_ULMSGDATA,CELLGPRS31
DC_E_BSS_CELL_PS,CELLGPRS4_ULMSGTHR,CELLGPRS4_ULMSGTHR,CELLGPRS32
DC_E_BSS_CELL_PS,CLQOSSCON_CELLPPRS,CLQOSSCON_CELLPPRS,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR10LOW,CLQOSSCON_GBR10LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR10REQ,CLQOSSCON_GBR10REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR120LOW,CLQOSSCON_GBR120LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR120REQ,CLQOSSCON_GBR120REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR160LOW,CLQOSSCON_GBR160LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR160REQ,CLQOSSCON_GBR160REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR20LOW,CLQOSSCON_GBR20LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR20REQ,CLQOSSCON_GBR20REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR30LOW,CLQOSSCON_GBR30LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR30REQ,CLQOSSCON_GBR30REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR40LOW,CLQOSSCON_GBR40LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR40REQ,CLQOSSCON_GBR40REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR60LOW,CLQOSSCON_GBR60LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR60REQ,CLQOSSCON_GBR60REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR80LOW,CLQOSSCON_GBR80LOW,CLQOSSCON
DC_E_BSS_CELL_PS,CLQOSSCON_GBR80REQ,CLQOSSCON_GBR80REQ,CLQOSSCON
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL0,CLPSDLPC_E2APCDL0,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL10,CLPSDLPC_E2APCDL10,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL2,CLPSDLPC_E2APCDL2,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL4,CLPSDLPC_E2APCDL4,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL6,CLPSDLPC_E2APCDL6,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_E2APCDL8,CLPSDLPC_E2APCDL8,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL0,CLPSDLPC_EPCDL0,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL10,CLPSDLPC_EPCDL10,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL2,CLPSDLPC_EPCDL2,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL4,CLPSDLPC_EPCDL4,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL6,CLPSDLPC_EPCDL6,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_EPCDL8,CLPSDLPC_EPCDL8,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL0,CLPSDLPC_GPCDL0,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL10,CLPSDLPC_GPCDL10,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL2,CLPSDLPC_GPCDL2,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL4,CLPSDLPC_GPCDL4,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL6,CLPSDLPC_GPCDL6,CLPSDLPC
DC_E_BSS_CELL_PS,CLPSDLPC_GPCDL8,CLPSDLPC_GPCDL8,CLPSDLPC
DC_E_BSS_CELL_PS,CLGQOSAC13_DLEGDATAARP13,DLEGDATAARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_DLEGTHRARP13,DLEGTHRARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_DLGDATAARP13,DLGDATAARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_DLGTHRARP13,DLGTHRARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_DLTBFESTARP13,DLTBFESTARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_PREEMPTTBFARP13,PREEMPTTBFARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_ULEGDATAARP13,ULEGDATAARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_ULEGTHRARP13,ULEGTHRARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_ULGDATAARP13,ULGDATAARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_ULGTHRARP13,ULGTHRARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CLGQOSAC13_ULTBFESTARP13,ULTBFESTARP13,CLGQOSAC13
DC_E_BSS_CELL_PS,CELLGPRSEC_CC1DLACK,CELLGPRSEC_CC1DLACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC1DLSCHED,CELLGPRSEC_CC1DLSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC1ULACK,CELLGPRSEC_CC1ULACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC1ULSCHED,CELLGPRSEC_CC1ULSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC2DLACK,CELLGPRSEC_CC2DLACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC2DLSCHED,CELLGPRSEC_CC2DLSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC2ULACK,CELLGPRSEC_CC2ULACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC2ULSCHED,CELLGPRSEC_CC2ULSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC3DLACK,CELLGPRSEC_CC3DLACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC3DLSCHED,CELLGPRSEC_CC3DLSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC3ULACK,CELLGPRSEC_CC3ULACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC3ULSCHED,CELLGPRSEC_CC3ULSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC4DLACK,CELLGPRSEC_CC4DLACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC4DLSCHED,CELLGPRSEC_CC4DLSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC4ULACK,CELLGPRSEC_CC4ULACK,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLGPRSEC_CC4ULSCHED,CELLGPRSEC_CC4ULSCHED,CELLGPRSEC
DC_E_BSS_CELL_PS,CELLQOSS_VOL10STRACC,CELLQOSS_VOL10STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL120STRACC,CELLQOSS_VOL120STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL160STRACC,CELLQOSS_VOL160STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL20STRACC,CELLQOSS_VOL20STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL30STRACC,CELLQOSS_VOL30STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL40STRACC,CELLQOSS_VOL40STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL60STRACC,CELLQOSS_VOL60STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOL80STRACC,CELLQOSS_VOL80STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_VOLULSTRACC,CELLQOSS_VOLULSTRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR10STRACC,CELLQOSS_WTHR10STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR120STRACC,CELLQOSS_WTHR120STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR160STRACC,CELLQOSS_WTHR160STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR20STRACC,CELLQOSS_WTHR20STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR30STRACC,CELLQOSS_WTHR30STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR40STRACC,CELLQOSS_WTHR40STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR60STRACC,CELLQOSS_WTHR60STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLQOSS_WTHR80STRACC,CELLQOSS_WTHR80STRACC,CELLQOSS
DC_E_BSS_CELL_PS,CELLGPRS3_ACCEGEXTIPLAT,CELLGPRS3_ACCEGEXTIPLAT,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_ACCEGNOEXTIPLAT,CELLGPRS3_ACCEGNOEXTIPLAT,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_ACCEGRLIPLAT,CELLGPRS3_ACCEGRLIPLAT,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_ACCGEXTIPLAT,CELLGPRS3_ACCGEXTIPLAT,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_ACCGNOEXTIPLAT,CELLGPRS3_ACCGNOEXTIPLAT,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_AVAILRBLKS,CELLGPRS3_AVAILRBLKS,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_DLEFTAVOL,CELLGPRS3_DLEFTAVOL,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_DLGMMVOL,CELLGPRS3_DLGMMVOL,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_DLINTBGVOL,CELLGPRS3_DLINTBGVOL,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_DLSAICVOL,CELLGPRS3_DLSAICVOL,CELLGPRS3
DC_E_BSS_CELL_PS,CELLGPRS3_DLSTRVOL,CELLGPRS3_DLSTRVOL,CELLGPRS3
