Table Name,Counter Name,Data Id,MO Class
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,Sip
DC_E_IMSSBG_SIP,sbgSipEarlyCancelOutSessions,sbgSipEarlyCancelOutSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,Sip
DC_E_IMSSBG_SIP,sbgSipChallengedOutInvSessions,sbgSipChallengedOutInvSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncS8HrSessSetups,sbgSipTotalIncS8HrSessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,Sip
DC_E_IMSSBG_SIP,sbgSipOutgoingTransactionTimeouts,sbgSipOutgoingTransactionTimeouts,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter022,sbgSipUserDefinedCounter022,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter016,sbgSipUserDefinedCounter016,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter081,sbgSipUserDefinedCounter081,Sip
DC_E_IMSSBG_SIP,sbgSipUserNotFoundCnt,sbgSipUserNotFoundCnt,Sip
DC_E_IMSSBG_SIP,sbgSipNetOutSessionSetupTime,sbgSipNetOutSessionSetupTime,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter078,sbgSipUserDefinedCounter078,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter104,sbgSipUserDefinedCounter104,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter097,sbgSipUserDefinedCounter097,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter070,sbgSipUserDefinedCounter070,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter110,sbgSipUserDefinedCounter110,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSubscribeSessSetups,sbgSipTotalIncSubscribeSessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter124,sbgSipUserDefinedCounter124,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter200,sbgSipUserDefinedCounter200,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter138,sbgSipUserDefinedCounter138,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter152,sbgSipUserDefinedCounter152,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter146,sbgSipUserDefinedCounter146,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter153,sbgSipUserDefinedCounter153,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter051,sbgSipUserDefinedCounter051,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter010,sbgSipUserDefinedCounter010,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter029,sbgSipUserDefinedCounter029,Sip
DC_E_IMSSBG_SIP,sbgSipTotInc6xx,sbgSipTotInc6xx,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter003,sbgSipUserDefinedCounter003,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter082,sbgSipUserDefinedCounter082,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter050,sbgSipUserDefinedCounter050,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter180,sbgSipUserDefinedCounter180,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter061,sbgSipUserDefinedCounter061,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter041,sbgSipUserDefinedCounter041,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter087,sbgSipUserDefinedCounter087,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter035,sbgSipUserDefinedCounter035,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter071,sbgSipUserDefinedCounter071,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter165,sbgSipUserDefinedCounter165,Sip
DC_E_IMSSBG_SIP,sbgSipActiveIncSubscribeSessions,sbgSipActiveIncSubscribeSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter069,sbgSipUserDefinedCounter069,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter118,sbgSipUserDefinedCounter118,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter002,sbgSipUserDefinedCounter002,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter008,sbgSipUserDefinedCounter008,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions603,sbgSipRejectedOutSessions603,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter187,sbgSipUserDefinedCounter187,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSipSubscribeRequests,sbgSipTotalIncSipSubscribeRequests,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter144,sbgSipUserDefinedCounter144,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions486,sbgSipRejectedOutSessions486,Sip
DC_E_IMSSBG_SIP,sbgSipTotInc4xx,sbgSipTotInc4xx,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter106,sbgSipUserDefinedCounter106,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter105,sbgSipUserDefinedCounter105,Sip
DC_E_IMSSBG_SIP,sbgSipSgcReleasesMediaStop,sbgSipSgcReleasesMediaStop,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter115,sbgSipUserDefinedCounter115,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter068,sbgSipUserDefinedCounter068,Sip
DC_E_IMSSBG_SIP,sbgSipActiveLocMediaSessions,sbgSipActiveLocMediaSessions,Sip
DC_E_IMSSBG_SIP,sbgSipSgcReleasesSessionTimer,sbgSipSgcReleasesSessionTimer,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter060,sbgSipUserDefinedCounter060,Sip
DC_E_IMSSBG_SIP,sbgSipSgcReleasesSubscribeSessionTimer,sbgSipSgcReleasesSubscribeSessionTimer,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,Sip
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallAttempts,sbgSipIncDtlsSrtpCallAttempts,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions,sbgSipRejectedOutSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSipRequests,sbgSipTotalOutSipRequests,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyResponses,sbgSipTotalOutSipNotifyResponses,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedIncSubscribeSessions,sbgSipRejectedIncSubscribeSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,Sip
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,Sip
DC_E_IMSSBG_SIP,sbgSipSrcValidationFailed,sbgSipSrcValidationFailed,Sip
DC_E_IMSSBG_SIP,sbgSipActiveOutSubscribeSessions,sbgSipActiveOutSubscribeSessions,Sip
DC_E_IMSSBG_SIP,sbgSipNetOutSessionEstabNetworkSuccess,sbgSipNetOutSessionEstabNetworkSuccess,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,Sip
DC_E_IMSSBG_SIP,sbgSipTotInc3xx,sbgSipTotInc3xx,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,Sip
DC_E_IMSSBG_SIP,sbgSipOutNwRejSessions,sbgSipOutNwRejSessions,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSipResponses,sbgSipTotalIncSipResponses,Sip
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallFailedSetups,sbgSipIncDtlsSrtpCallFailedSetups,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyRequests,sbgSipTotalOutSipNotifyRequests,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedIncAlertingSessions488,sbgSipRejectedIncAlertingSessions488,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter190,sbgSipUserDefinedCounter190,Sip
DC_E_IMSSBG_SIP,sbgSipOutDtlsSrtpCallAttempts,sbgSipOutDtlsSrtpCallAttempts,Sip
DC_E_IMSSBG_SIP,sbgSipSuccessOutS8HrSessions,sbgSipSuccessOutS8HrSessions,Sip
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupUserSuccess,sbgSipNetIncSessionSetupUserSuccess,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter164,sbgSipUserDefinedCounter164,Sip
DC_E_IMSSBG_SIP,sbgSipOutDtlsSrtpCallFailedSetups,sbgSipOutDtlsSrtpCallFailedSetups,Sip
DC_E_IMSSBG_SIP,sbgSipNetTotBgfUnsuccReselection,sbgSipNetTotBgfUnsuccReselection,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter099,sbgSipUserDefinedCounter099,Sip
DC_E_IMSSBG_SIP,sbgSipIncommingProvisionalResponses,sbgSipIncommingProvisionalResponses,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter127,sbgSipUserDefinedCounter127,Sip
DC_E_IMSSBG_SIP,sbgSipActiveIncS8HrSessions,sbgSipActiveIncS8HrSessions,Sip
DC_E_IMSSBG_SIP,sbgSipCancelOutSessions,sbgSipCancelOutSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter126,sbgSipUserDefinedCounter126,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter119,sbgSipUserDefinedCounter119,Sip
DC_E_IMSSBG_SIP,sbgSipReleasesMediaStop,sbgSipReleasesMediaStop,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions403,sbgSipRejectedIncSessions403,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter005,sbgSipUserDefinedCounter005,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter092,sbgSipUserDefinedCounter092,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter185,sbgSipUserDefinedCounter185,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter156,sbgSipUserDefinedCounter156,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter166,sbgSipUserDefinedCounter166,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter045,sbgSipUserDefinedCounter045,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,Sip
DC_E_IMSSBG_SIP,sbgSipActiveOutS8HrSessions,sbgSipActiveOutS8HrSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,Sip
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupTime,sbgSipNetIncSessionSetupTime,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncMessage,sbgSipTotalIncMessage,Sip
DC_E_IMSSBG_SIP,sbgSipOutSessRespTime,sbgSipOutSessRespTime,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutS8HrSessSetups,sbgSipTotalOutS8HrSessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipRejSessionReleaseOfSigBearer,sbgSipRejSessionReleaseOfSigBearer,Sip
DC_E_IMSSBG_SIP,sbgSipIncFallbackSessionAttempts,sbgSipIncFallbackSessionAttempts,Sip
DC_E_IMSSBG_SIP,sbgSipSuccessIncMessage,sbgSipSuccessIncMessage,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,Sip
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,Sip
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallSuccessSetups,sbgSipIncDtlsSrtpCallSuccessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSipRequests,sbgSipTotalIncSipRequests,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,Sip
DC_E_IMSSBG_SIP,sbgSipNoOfv4v6PolicyAnchorings,sbgSipNoOfv4v6PolicyAnchorings,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,Sip
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecAnswers,sbgSipUnsuccCodecAnswers,Sip
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyResponses,sbgSipTotalIncSipNotifyResponses,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,Sip
DC_E_IMSSBG_SIP,sbgSipSgcInitiatedSessionRelease,sbgSipSgcInitiatedSessionRelease,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSubscribeSessSetups,sbgSipTotalOutSubscribeSessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,Sip
DC_E_IMSSBG_SIP,sbgSipOutDtlsSrtpCallSuccessSetups,sbgSipOutDtlsSrtpCallSuccessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,Sip
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,Sip
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,Sip
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutMessage,sbgSipTotalOutMessage,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,Sip
DC_E_IMSSBG_SIP,sbgSipUserNotRegisteredCnt,sbgSipUserNotRegisteredCnt,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter032,sbgSipUserDefinedCounter032,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSessSetups,sbgSipTotalOutSessSetups,Sip
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyRequests,sbgSipTotalIncSipNotifyRequests,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSipResponses,sbgSipTotalOutSipResponses,Sip
DC_E_IMSSBG_SIP,sbgSipSessionOutNormalRelease,sbgSipSessionOutNormalRelease,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutSipSubscribeResponses,sbgSipTotalOutSipSubscribeResponses,Sip
DC_E_IMSSBG_SIP,sbgSipSuccessOutMessage,sbgSipSuccessOutMessage,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter150,sbgSipUserDefinedCounter150,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter112,sbgSipUserDefinedCounter112,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter167,sbgSipUserDefinedCounter167,Sip
DC_E_IMSSBG_SIP,sbgSipSgcDialogReleasesRequestTimeout,sbgSipSgcDialogReleasesRequestTimeout,Sip
DC_E_IMSSBG_SIP,sbgSipTotalOutFailureResponses,sbgSipTotalOutFailureResponses,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter141,sbgSipUserDefinedCounter141,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter114,sbgSipUserDefinedCounter114,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter038,sbgSipUserDefinedCounter038,Sip
DC_E_IMSSBG_SIP,sbgSipRejectedOutSubscribeSessions,sbgSipRejectedOutSubscribeSessions,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter004,sbgSipUserDefinedCounter004,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter011,sbgSipUserDefinedCounter011,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter176,sbgSipUserDefinedCounter176,Sip
DC_E_IMSSBG_SIP,sbgSipThrottlingRejectedCnt,sbgSipThrottlingRejectedCnt,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter128,sbgSipUserDefinedCounter128,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter037,sbgSipUserDefinedCounter037,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter084,sbgSipUserDefinedCounter084,Sip
DC_E_IMSSBG_SIP,sbgSipTotInc5xx,sbgSipTotInc5xx,Sip
DC_E_IMSSBG_SIP,sbgSipSuccessOutSessions,sbgSipSuccessOutSessions,Sip
DC_E_IMSSBG_SIP,sbgStirSigningTotalRequests,sbgStirSigningTotalRequests,SBG_SipIfTermination_StirAndShaken_CounterGroup,
DC_E_IMSSBG_SIP,sbgStirVerificationFailureRequests,sbgStirVerificationFailureRequests,SBG_SipIfTermination_StirAndShaken_CounterGroup,
DC_E_IMSSBG_SIP,sbgStirSigningFailureRequests,sbgStirSigningFailureRequests,SBG_SipIfTermination_StirAndShaken_CounterGroup,
DC_E_IMSSBG_SIP,sbgStirVerificationSpecificFailureRequests,sbgStirVerificationSpecificFailureRequests,SBG_SipIfTermination_StirAndShaken_CounterGroup,
DC_E_IMSSBG_SIP,sbgStirVerificationTotalRequests,sbgStirVerificationTotalRequests,SBG_SipIfTermination_StirAndShaken_CounterGroup,
DC_E_IMSSBG_SIP,sbgNumberOfAttackersBlockedForGhostCalls,sbgNumberOfAttackersBlockedForGhostCalls,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIGNWCN,sbgSipReleasesMediaStopEC,sbgSipReleasesMediaStopEC,SBG_SipIcTermination_EmergencyCalls_CounterGroup
DC_E_IMSSBG_SIGNWCN,sbgSipReleasesMediaStopEC,sbgSipReleasesMediaStopEC,SBG_SipPaTermination_EmergencyCalls_CounterGroup
DC_E_IMSSBG_SIGNWCN,sbgSipReleasesMediaStopEC,sbgSipReleasesMediaStopEC,SBG_SipPcTermination_EmergencyCalls_CounterGroup
DC_E_IMSSBG_SIGNWCN,sbgSipReleasesMediaStopEC,sbgSipReleasesMediaStopEC,SBG_SipIfTermination_EmergencyCalls_CounterGroup
DC_E_IMSSBG_SIGNWCN,sbgSipReleasesMediaStopEC,sbgSipReleasesMediaStopEC,SBG_SipCsTermination_EmergencyCalls_CounterGroup
DC_E_IMSSBG_PROXYREGISTRAR,sbgSipRegStatMisUeCnt,sbgSipRegStatMisUeCnt,SBG_ProxyRegistrarPa_CounterGroup
